PLAYER NAME,PERCENTILE
Jerome Harrison,0.5030927835051546
Jerome Harrison,0.6239669421487604
Jerome Harrison,0.5871369294605809
Jerome Harrison,0.4702380952380952
Jerome Mathis,0.1779141104294478
Jerome Mathis,0.1563169164882226
Jerome Mathis,0.4522821576763485
Jerome Pathon,0.3918269230769231
Jerome Pathon,0.6150341685649203
Jerome Pathon,0.794392523364486
Jerome Pathon,0.8079625292740047
Jerome Pathon,0.8741721854304636
Jerome Pathon,0.8657024793388429
Jerome Pathon,0.8574338085539714
Jerome Pathon,0.8016359918200409
Jerome Simpson,0.0432989690721649
Jerome Simpson,0.0661157024793388
Jerome Simpson,0.2863070539419087
Jerome Simpson,0.7023809523809523
Jerome Simpson,0.7782026768642447
Jerome Simpson,0.849802371541502
Jerome Simpson,0.545816733067729
Jerome Simpson,0.5725490196078431
Jeron Mastrud,0.0331950207468879
Jeron Mastrud,0.1964285714285714
Jeron Mastrud,0.1969407265774378
Jeron Mastrud,0.4090909090909091
Jerramy Stevens,0.2649006622516556
Jerramy Stevens,0.4669421487603306
Jerramy Stevens,0.6883910386965377
Jerramy Stevens,0.803680981595092
Jerramy Stevens,0.815845824411135
Jerramy Stevens,0.7904564315352697
Jerramy Stevens,0.7443298969072165
Jerramy Stevens,0.7148760330578512
Jerramy Stevens,0.6639004149377593
Jerrel Jernigan,0.0496031746031746
Jerrel Jernigan,0.1453154875717017
Jerrel Jernigan,0.4881422924901186
Jerrel Jernigan,0.5617529880478087
Jerricho Cotchery,0.1914460285132382
Jerricho Cotchery,0.4887525562372188
Jerricho Cotchery,0.854389721627409
Jerricho Cotchery,0.9377593360995852
Jerricho Cotchery,0.9649484536082474
Jerricho Cotchery,0.9483471074380164
Jerricho Cotchery,0.9294605809128632
Jerricho Cotchery,0.878968253968254
Jerricho Cotchery,0.7839388145315488
Jerricho Cotchery,0.8399209486166008
Jerricho Cotchery,0.8645418326693227
Jerricho Cotchery,0.9098039215686274
Jerry Bell,0.0343839541547277
Jerry Bell,0.051490514905149
Jerry Bell,0.4937027707808564
Jerry Bell,0.64
Jerry Bell,0.7574257425742574
Jerry Butler 2,0.6267029972752044
Jerry Butler 2,0.8642659279778393
Jerry Butler 2,0.9509536784741144
Jerry Butler 2,0.9398280802292264
Jerry Butler 2,0.8915989159891599
Jerry Butler 2,0.7355163727959698
Jerry Butler 2,0.752
Jerry Butler 2,0.8168316831683168
Jerry Eckwood,0.2942779291553133
Jerry Eckwood,0.6066481994459834
Jerry Eckwood,0.5749318801089919
Jerry Ellison,0.099273607748184
Jerry Ellison,0.3899521531100478
Jerry Ellison,0.3868613138686131
Jerry Ellison,0.3028846153846153
Jerry Ellison,0.2277904328018223
Jerry Latin,0.1083916083916083
Jerry Latin,0.253125
Jerry Latin,0.4088050314465409
Jerry Latin,0.3026706231454006
Jerry Levias,0.93125
Jerry Levias,0.8842105263157894
Jerry Levias,0.7897196261682243
Jerry Levias,0.7531914893617021
Jerry Levias,0.7078651685393258
Jerry Porter,0.0350467289719626
Jerry Porter,0.3536299765807962
Jerry Porter,0.7770419426048565
Jerry Porter,0.8574380165289256
Jerry Porter,0.910386965376782
Jerry Porter,0.9120654396728016
Jerry Porter,0.8972162740899358
Jerry Porter,0.8921161825726142
Jerry Porter,0.8082474226804124
Jerry Rice,0.5333333333333333
Jerry Rice,0.9257425742574258
Jerry Rice,1.0
Jerry Rice,1.0
Jerry Rice,1.0
Jerry Rice,1.0
Jerry Rice,1.0
Jerry Rice,1.0
Jerry Rice,0.9973045822102424
Jerry Rice,0.9973958333333334
Jerry Rice,1.0
Jerry Rice,1.0
Jerry Rice,0.951338199513382
Jerry Rice,0.9182692307692308
Jerry Rice,0.8906605922551253
Jerry Rice,0.9485981308411215
Jerry Rice,0.9461358313817332
Jerry Rice,0.9690949227373068
Jerry Rice,0.9648760330578512
Jerry Rice,0.940936863543788
Jesper Horsted,0.1712707182320442
Jesper Horsted,0.1495495495495495
Jesper Horsted,0.39568345323741
Jesper Horsted,0.2900188323917137
Jesper Horsted,0.3745098039215686
Jess Phillips,0.575
Jess Phillips,0.6052631578947368
Jess Phillips,0.6121495327102804
Jess Phillips,0.5914893617021276
Jess Phillips,0.5280898876404494
Jess Phillips,0.506993006993007
Jess Phillips,0.353125
Jesse Chatman,0.2693156732891832
Jesse Chatman,0.4628099173553719
Jesse Chatman,0.5641547861507128
Jesse Chatman,0.3128834355828221
Jesse Chatman,0.1498929336188436
Jesse Chatman,0.1618257261410788
Jesse Chatman,0.2412371134020618
Jesse James,0.1098039215686274
Jesse James,0.4760994263862332
Jesse James,0.7048543689320388
Jesse James,0.8295880149812734
Jesse James,0.8011049723756906
Jesse James,0.7225225225225225
Jesse James,0.5593525179856115
Jesse Thompson,0.2937685459940652
Jesse Thompson,0.3160762942779291
Jesse Thompson,0.3988919667590028
Jessie Clark,0.2303523035230352
Jessie Clark,0.4861460957178841
Jessie Clark,0.6426666666666667
Jessie Clark,0.6064356435643564
Jessie Clark,0.6905158069883528
Jessie Clark,0.3066666666666666
Jessie Clark,0.3212435233160621
Jessie Clark,0.2345013477088948
Jessie Hester,0.5253333333333333
Jessie Hester,0.8539603960396039
Jessie Hester,0.9484193011647256
Jessie Hester,0.848
Jessie Hester,0.4559585492227979
Jessie Hester,0.6199460916442049
Jessie Hester,0.7390180878552972
Jessie Hester,0.9088471849865952
Jessie Hester,0.9245283018867924
Jessie Hester,0.9348958333333334
Jessie Hester,0.8813559322033898
Jewerl Thomas,0.0498614958448753
Jewerl Thomas,0.1362397820163488
Jewerl Thomas,0.2550143266475644
Jewerl Thomas,0.2737127371273712
Jim Beirne,0.6
Jim Beirne,0.8368421052631579
Jim Beirne,0.7757009345794392
Jim Beirne,0.6638297872340425
Jim Beirne,0.449438202247191
Jim Beirne,0.3601398601398601
Jim Bertelsen,0.4252336448598131
Jim Bertelsen,0.6340425531914894
Jim Bertelsen,0.7827715355805244
Jim Bertelsen,0.6853146853146853
Jim Bertelsen,0.571875
Jim Braxton,0.3421052631578947
Jim Braxton,0.5420560747663551
Jim Braxton,0.6468085106382979
Jim Braxton,0.6629213483146067
Jim Braxton,0.6888111888111889
Jim Braxton,0.596875
Jim Braxton,0.6949685534591195
Jim Braxton,0.5578635014836796
Jim Dray,0.2365145228215767
Jim Dray,0.3829365079365079
Jim Dray,0.5411089866156787
Jim Dray,0.5335968379446641
Jim Dray,0.6215139442231076
Jim Dray,0.6039215686274509
Jim Finn,0.0560747663551401
Jim Finn,0.0679156908665105
Jim Finn,0.0706401766004415
Jim Finn,0.2128099173553719
Jim Finn,0.3930753564154786
Jim Finn,0.5051124744376279
Jim Finn,0.4453961456102783
Jim Flanigan,0.1912832929782082
Jim Flanigan,0.3827751196172249
Jim Flanigan,0.3576642335766423
Jim Gustafson,0.3019801980198019
Jim Gustafson,0.6389351081530782
Jim Gustafson,0.6933333333333334
Jim Gustafson,0.7020725388601037
Jim Hadnot,0.1274238227146814
Jim Hadnot,0.3405994550408719
Jim Hadnot,0.4670487106017192
Jim Hadnot,0.4525745257452574
Jim Hargrove,0.0108991825613079
Jim Hargrove,0.0143266475644699
Jim Hargrove,0.005420054200542
Jim Hargrove,0.0125944584382871
Jim Hargrove,0.0133333333333333
Jim Hargrove,0.0148514851485148
Jim Hargrove,0.059900166389351
Jim Harrison,0.0894736842105263
Jim Harrison,0.2757009345794392
Jim Harrison,0.5361702127659574
Jim Harrison,0.5430711610486891
Jim Hooks,0.0553191489361702
Jim Hooks,0.2134831460674157
Jim Hooks,0.2237762237762237
Jim Jensen,0.2770780856423174
Jim Jensen,0.4213333333333333
Jim Jensen,0.6435643564356436
Jim Jensen,0.7470881863560732
Jim Jensen,0.6986666666666667
Jim Jensen,0.805699481865285
Jim Jensen,0.8382749326145552
Jim Jensen,0.8113695090439277
Jim Jensen 2,0.210691823899371
Jim Jensen 2,0.1810089020771513
Jim Jensen 2,0.3950953678474114
Jim Jensen 2,0.5318559556786704
Jim Jensen 2,0.5722070844686649
Jim Jensen 2,0.5243553008595988
Jim Jodat,0.0220125786163522
Jim Jodat,0.086053412462908
Jim Jodat,0.1389645776566757
Jim Jodat,0.2853185595567867
Jim Jodat,0.3678474114441417
Jim Jodat,0.2865329512893982
Jim Kiick,0.825
Jim Kiick,0.868421052631579
Jim Kiick,0.8317757009345794
Jim Kiick,0.7404255319148936
Jim Kiick,0.700374531835206
Jim Kiick,0.5559440559440559
Jim Kiick,0.434375
Jim Kiick,0.2735849056603773
Jim Lash,0.1957446808510638
Jim Lash,0.6554307116104869
Jim Lash,0.8496503496503497
Jim Lash,0.8875
Jim Lash,0.7169811320754716
Jim Mandich,0.04375
Jim Mandich,0.2
Jim Mandich,0.4532710280373832
Jim Mandich,0.6808510638297872
Jim Mandich,0.8651685393258427
Jim Mandich,0.8811188811188811
Jim Mandich,0.865625
Jim Mandich,0.6698113207547169
Jim Mcfarland,0.2736842105263158
Jim Mcfarland,0.2803738317757009
Jim Mcfarland,0.3063829787234042
Jim Mitchell 2,0.9625
Jim Mitchell 2,0.963157894736842
Jim Mitchell 2,0.9579439252336448
Jim Mitchell 2,0.9404255319148936
Jim Mitchell 2,0.8951310861423221
Jim Mitchell 2,0.9125874125874126
Jim Mitchell 2,0.871875
Jim Mitchell 2,0.7610062893081762
Jim Mitchell 2,0.7002967359050445
Jim Mitchell 2,0.6784741144414169
Jim Nance,0.50625
Jim Nance,0.5421052631578948
Jim Nance,0.4626168224299065
Jim Nance,0.3276595744680851
Jim O Brien,0.4125
Jim O Brien,0.3
Jim O Brien,0.5654205607476636
Jim O Brien,0.4595744680851064
Jim Obradovich,0.2062937062937063
Jim Obradovich,0.28125
Jim Obradovich,0.3710691823899371
Jim Obradovich,0.4391691394658754
Jim Obradovich,0.4877384196185286
Jim Obradovich,0.556786703601108
Jim Obradovich,0.4986376021798365
Jim Obradovich,0.4555873925501432
Jim Obradovich,0.4308943089430894
Jim Otis,0.44375
Jim Otis,0.5684210526315789
Jim Otis,0.5934579439252337
Jim Otis,0.4978723404255319
Jim Otis,0.4831460674157303
Jim Otis,0.4825174825174825
Jim Otis,0.4375
Jim Otis,0.3396226415094339
Jim Otis,0.2492581602373887
Jim Price,0.2273901808785529
Jim Price,0.4155495978552279
Jim Price,0.4474393530997305
Jim Price,0.2552083333333333
Jim Price,0.1283292978208232
Jim Riggs,0.04
Jim Riggs,0.0932642487046632
Jim Riggs,0.2075471698113207
Jim Riggs,0.1808785529715762
Jim Riggs,0.2627345844504021
Jim Seymour,0.99375
Jim Seymour,0.9263157894736842
Jim Seymour,0.9158878504672896
Jim Smith,0.2389937106918239
Jim Smith,0.400593471810089
Jim Smith,0.6294277929155313
Jim Smith,0.7950138504155124
Jim Smith,0.8937329700272479
Jim Smith,0.9340974212034384
Jim Smith,0.8211382113821138
Jim Smith,0.5062972292191436
Jim Smith,0.1306666666666666
Jim Thaxton,0.2978723404255319
Jim Thaxton,0.4719101123595505
Jim Thaxton,0.451048951048951
Jim Thaxton,0.375
Jim Thaxton,0.4937106918238994
Jim Thaxton,0.5548961424332344
Jim Thornton,0.064
Jim Thornton,0.3238341968911917
Jim Thornton,0.4878706199460916
Jim Thornton,0.6434108527131783
Jim Thornton,0.420911528150134
Jim Thornton,0.4932614555256064
Jim Thornton,0.4322916666666667
Jim Turner 2,0.2515723270440251
Jim Turner 2,0.1958456973293768
Jim Turner 2,0.2561307901907357
Jimmie Giles,0.2484276729559748
Jimmie Giles,0.5133531157270029
Jimmie Giles,0.8174386920980926
Jimmie Giles,0.8808864265927978
Jimmie Giles,0.9455040871934604
Jimmie Giles,0.9312320916905444
Jimmie Giles,0.907859078590786
Jimmie Giles,0.8589420654911839
Jimmie Giles,0.7866666666666666
Jimmie Giles,0.8267326732673267
Jimmie Giles,0.8618968386023295
Jimmie Giles,0.7173333333333334
Jimmie Giles,0.6813471502590673
Jimmie Johnson,0.2953367875647668
Jimmie Johnson,0.5741239892183289
Jimmie Johnson,0.6976744186046512
Jimmie Johnson,0.5227882037533512
Jimmie Johnson,0.3126684636118598
Jimmie Johnson,0.1979166666666666
Jimmie Johnson,0.1598062953995157
Jimmie Johnson,0.4043062200956938
Jimmie Johnson,0.5790754257907542
Jimmie Johnson,0.6346153846153846
Jimmy Cefalo,0.3234421364985163
Jimmy Cefalo,0.555858310626703
Jimmy Cefalo,0.7229916897506925
Jimmy Cefalo,0.8392370572207084
Jimmy Cefalo,0.8624641833810889
Jimmy Cefalo,0.7994579945799458
Jimmy Cefalo,0.5793450881612091
Jimmy Dubose,0.1
Jimmy Dubose,0.2893081761006289
Jimmy Dubose,0.2789317507418398
Jimmy Farris,0.3119834710743802
Jimmy Farris,0.2708757637474542
Jimmy Farris,0.476482617586912
Jimmy Graham,0.3381742738589212
Jimmy Graham,0.8194444444444444
Jimmy Graham,0.959847036328872
Jimmy Graham,0.9901185770750988
Jimmy Graham,0.9741035856573704
Jimmy Graham,0.9627450980392156
Jimmy Graham,0.9196940726577438
Jimmy Graham,0.9281553398058252
Jimmy Graham,0.9288389513108616
Jimmy Graham,0.8987108655616943
Jimmy Graham,0.8774774774774775
Jimmy Graham,0.8237410071942446
Jimmy Graham,0.5894538606403014
Jimmy Graham,0.5098039215686274
Jimmy Kleinsasser,0.0022779043280182
Jimmy Kleinsasser,0.0747663551401869
Jimmy Kleinsasser,0.1990632318501171
Jimmy Kleinsasser,0.6556291390728477
Jimmy Kleinsasser,0.7727272727272727
Jimmy Kleinsasser,0.7617107942973523
Jimmy Kleinsasser,0.6646216768916156
Jimmy Kleinsasser,0.3897216274089936
Jimmy Kleinsasser,0.4730290456431535
Jimmy Kleinsasser,0.554639175257732
Jimmy Kleinsasser,0.6033057851239669
Jimmy Kleinsasser,0.5705394190871369
Jimmy Kleinsasser,0.4027777777777778
Jimmy Robinson 2,0.309375
Jimmy Robinson 2,0.6761006289308176
Jimmy Robinson 2,0.8724035608308606
Jimmy Robinson 2,0.8365122615803815
Jimmy Rogers,0.3185595567867036
Jimmy Rogers,0.2452316076294278
Jimmy Rogers,0.2464183381088825
Jimmy Smith,0.3559322033898305
Jimmy Smith,0.8133971291866029
Jimmy Smith,0.9586374695863747
Jimmy Smith,0.9903846153846154
Jimmy Smith,0.9977220956719818
Jimmy Smith,0.9976635514018692
Jimmy Smith,0.9929742388758782
Jimmy Smith,0.9801324503311258
Jimmy Smith,0.9731404958677686
Jimmy Smith,0.9653767820773932
Jimmy Smith,0.9591002044989776
Jimmy Teal,0.24
Jimmy Teal,0.495049504950495
Jimmy Teal,0.8202995008319468
Jo Jo Townsell,0.1653333333333333
Jo Jo Townsell,0.4678217821782178
Jo Jo Townsell,0.7204658901830283
Jo Jo Townsell,0.376
Jo Jo Townsell,0.6865284974093264
Jo Jo Townsell,0.7331536388140162
Joe Burns,0.2066115702479339
Joe Burns,0.3686354378818737
Joe Burns,0.6257668711656442
Joe Caravello,0.2495840266222961
Joe Caravello,0.2373333333333333
Joe Caravello,0.4326424870466321
Joe Caravello,0.4258760107816711
Joe Carter,0.0629722921914357
Joe Carter,0.056
Joe Carter,0.1089108910891089
Joe Cribbs,0.3601108033240997
Joe Cribbs,0.7574931880108992
Joe Cribbs,0.8022922636103151
Joe Cribbs,0.8644986449864499
Joe Cribbs,0.5894206549118388
Joe Cribbs,0.5653333333333334
Joe Cribbs,0.5024752475247525
Joe Cribbs,0.7437603993344426
Joe Dawkins,0.31875
Joe Dawkins,0.4105263157894737
Joe Dawkins,0.5794392523364486
Joe Dawkins,0.6595744680851063
Joe Dawkins,0.8426966292134831
Joe Dawkins,0.8356643356643356
Joe Dawkins,0.728125
Joe Horn,0.124401913875598
Joe Horn,0.5036496350364964
Joe Horn,0.7139423076923077
Joe Horn,0.8428246013667426
Joe Horn,0.9182242990654206
Joe Horn,0.9836065573770492
Joe Horn,0.9933774834437086
Joe Horn,0.9834710743801652
Joe Horn,0.9877800407331976
Joe Horn,0.9550102249488752
Joe Horn,0.9400428265524624
Joe Horn,0.8506224066390041
Joe Johnson 2,0.0619946091644204
Joe Johnson 2,0.0697674418604651
Joe Johnson 2,0.3699731903485255
Joe Jurevicius,0.28125
Joe Jurevicius,0.5740318906605922
Joe Jurevicius,0.7313084112149533
Joe Jurevicius,0.8173302107728337
Joe Jurevicius,0.8454746136865342
Joe Jurevicius,0.8285123966942148
Joe Jurevicius,0.7556008146639511
Joe Jurevicius,0.8445807770961146
Joe Jurevicius,0.8886509635974305
Joe Jurevicius,0.9190871369294604
Joe Klopfenstein,0.2526766595289079
Joe Klopfenstein,0.4979253112033195
Joe Klopfenstein,0.5958762886597938
Joe Klopfenstein,0.5495867768595041
Joe Mcknight,0.1473029045643153
Joe Mcknight,0.4067460317460317
Joe Mcknight,0.5908221797323135
Joe Mcknight,0.4822134387351778
Joe Mcknight,0.4820717131474104
Joe Moore,0.1157894736842105
Joe Moore,0.1308411214953271
Joe Moore,0.225531914893617
Joe Morris,0.0200573065902578
Joe Morris,0.070460704607046
Joe Morris,0.3047858942065491
Joe Morris,0.4826666666666667
Joe Morris,0.6608910891089109
Joe Morris,0.778702163061564
Joe Morris,0.5786666666666667
Joe Morris,0.3419689119170984
Joe Morris,0.1536388140161725
Joe Morris,0.1214470284237726
Joe Orduna,0.0420560747663551
Joe Orduna,0.2127659574468085
Joe Orduna,0.299625468164794
Joe Rose,0.2216066481994459
Joe Rose,0.5858310626702997
Joe Rose,0.7535816618911175
Joe Rose,0.8346883468834688
Joe Rose,0.818639798488665
Joe Rose,0.8133333333333334
Joe Senser,0.4875346260387811
Joe Senser,0.7983651226158038
Joe Senser,0.8739255014326648
Joe Senser,0.7344173441734417
Joe Senser,0.5264483627204031
Joe Staley,0.2658730158730158
Joe Staley,0.2906309751434034
Joe Staley,0.5276679841897233
Joe Staley,0.2330677290836653
Joe Staley,0.2411764705882353
Joe Staley,0.0095602294455066
Joe Staley,0.0077669902912621
Joe Staley,0.0411985018726591
Joe Sweet,0.1495327102803738
Joe Sweet,0.1829787234042553
Joe Sweet,0.1385767790262172
Joe Sweet,0.3391608391608391
Joe Valerio,0.1482479784366576
Joe Valerio,0.40625
Joe Valerio,0.5544794188861986
Joe Washington,0.3742138364779874
Joe Washington,0.6172106824925816
Joe Washington,0.8746594005449592
Joe Washington,0.8975069252077562
Joe Washington,0.8991825613079019
Joe Washington,0.7707736389684814
Joe Washington,0.7859078590785907
Joe Washington,0.6146095717884131
Joe Washington,0.6613333333333333
Joel Dreessen,0.1145194274028629
Joel Dreessen,0.1006423982869379
Joel Dreessen,0.3589211618257261
Joel Dreessen,0.3463917525773196
Joel Dreessen,0.6322314049586777
Joel Dreessen,0.7157676348547718
Joel Dreessen,0.8234126984126984
Joel Dreessen,0.8489483747609943
Joel Dreessen,0.7648221343873518
Joel Makovicka,0.1366742596810934
Joel Makovicka,0.2990654205607476
Joel Makovicka,0.4028103044496487
Joel Makovicka,0.4503311258278146
Joel Parker,0.602996254681648
Joel Parker,0.7027972027972028
Joel Parker,0.684375
Joel Parker,0.3459119496855345
Joey Galloway,0.612590799031477
Joey Galloway,0.8564593301435407
Joey Galloway,0.97323600973236
Joey Galloway,0.9831730769230768
Joey Galloway,0.9703872437357632
Joey Galloway,0.8925233644859814
Joey Galloway,0.8266978922716628
Joey Galloway,0.891832229580574
Joey Galloway,0.9380165289256198
Joey Galloway,0.9266802443991852
Joey Galloway,0.9570552147239264
Joey Galloway,0.9785867237687366
Joey Galloway,0.9937759336099584
Joey Galloway,0.936082474226804
Joey Galloway,0.8161157024793388
Joey Galloway,0.58298755186722
Joey Hackett,0.2747524752475248
Joey Hackett,0.410981697171381
Joey Hackett,0.3893333333333333
Joey Kent,0.1021897810218978
Joey Kent,0.34375
Joey Kent,0.5398633257403189
John Allred,0.0656934306569343
John Allred,0.0913461538461538
John Allred,0.3462414578587699
John Allred,0.4369158878504673
John Allred,0.4590163934426229
John Allred,0.1788079470198675
John Avery,0.0889423076923077
John Avery,0.2186788154897494
John Avery,0.1962616822429906
John Avery,0.0772833723653395
John Avery,0.0110375275938189
John Avery,0.274793388429752
John Brockington,0.3157894736842105
John Brockington,0.5233644859813084
John Brockington,0.6425531914893617
John Brockington,0.7602996254681648
John Brockington,0.7482517482517482
John Brockington,0.703125
John Brockington,0.6509433962264151
John Brown,0.5079681274900398
John Brown,0.8235294117647058
John Brown,0.9273422562141492
John Brown,0.8932038834951457
John Brown,0.8782771535580525
John Brown,0.9355432780847146
John Brown,0.945945945945946
John Brown,0.841726618705036
John Brown,0.6572504708097928
John Burke,0.125
John Burke,0.3801452784503632
John Burke,0.5741626794258373
John Burke,0.437956204379562
John Burke,0.4134615384615384
John Cappelletti,0.0823970037453183
John Cappelletti,0.0734265734265734
John Cappelletti,0.49375
John Cappelletti,0.5849056603773585
John Cappelletti,0.7863501483679525
John Cappelletti,0.662125340599455
John Cappelletti,0.5069252077562327
John Cappelletti,0.217983651226158
John Cappelletti,0.3925501432664756
John Carlson,0.51340206185567
John Carlson,0.8037190082644629
John Carlson,0.8755186721991701
John Carlson,0.6904761904761905
John Carlson,0.4665391969407266
John Carlson,0.4980237154150198
John Carlson,0.7111553784860558
John Conner,0.1037344398340249
John Conner,0.2400793650793651
John Conner,0.265774378585086
John Conner,0.2292490118577075
John Conner,0.3784860557768924
John Davis,0.1167883211678832
John Davis,0.3774038461538461
John Davis,0.510250569476082
John Davis,0.5887850467289719
John Davis,0.5690866510538641
John Davis,0.673289183222958
John Floyd,0.2615803814713896
John Floyd,0.4265927977839335
John Floyd,0.5095367847411444
John Frank,0.1486146095717884
John Frank,0.312
John Frank,0.5173267326732673
John Frank,0.6688851913477537
John Frank,0.6053333333333333
John Gilmore,0.2958057395143488
John Gilmore,0.2975206611570248
John Gilmore,0.4725050916496945
John Gilmore,0.3762781186094069
John Gilmore,0.5331905781584583
John Gilmore,0.4336099585062241
John Gilmore,0.5195876288659794
John Gilmore,0.4152892561983471
John Gilmore,0.553941908713693
John Gilmore,0.4503968253968254
John Henderson,0.0353200883002207
John Henderson,0.0103305785123966
John Henderson,0.0040733197556008
John Henderson,0.0388548057259713
John Henderson 2,0.85625
John Henderson 2,0.7
John Henderson 2,0.7383177570093458
John Henry Mills,0.0234375
John Henry Mills,0.036319612590799
John Henry Mills,0.0167464114832535
John Henry Mills,0.0072992700729927
John Henry Mills,0.0072115384615384
John Henry Mills,0.2437357630979499
John Holland,0.2284644194756554
John Holland,0.5524475524475524
John Holland,0.721875
John Holland,0.7044025157232704
John Isenbarger,0.6625
John Isenbarger,0.4526315789473684
John Isenbarger,0.5186915887850467
John Isenbarger,0.3744680851063829
John Jefferson,0.7210682492581603
John Jefferson,0.9373297002724796
John Jefferson,1.0
John Jefferson,0.994550408719346
John Jefferson,0.982808022922636
John Jefferson,0.943089430894309
John Jefferson,0.91183879093199
John Jefferson,0.7973333333333333
John Kuhn,0.2505353319057816
John Kuhn,0.4647302904564315
John Kuhn,0.6123711340206186
John Kuhn,0.5516528925619835
John Kuhn,0.5477178423236515
John Kuhn,0.5515873015873016
John Kuhn,0.5869980879541109
John Kuhn,0.5770750988142292
John Kuhn,0.4760956175298805
John Kuhn,0.4
John Kuhn,0.4359464627151052
John L Williams,0.245049504950495
John L Williams,0.7770382695507487
John L Williams,0.8693333333333333
John L Williams,0.9041450777202072
John L Williams,0.9002695417789758
John L Williams,0.8785529715762274
John L Williams,0.8284182305630027
John L Williams,0.7789757412398922
John L Williams,0.765625
John L Williams,0.6803874092009685
John Madsen,0.2312633832976445
John Madsen,0.508298755186722
John Madsen,0.4845360824742268
John Mckay,0.4
John Mckay,0.5408805031446541
John Mckay,0.6765578635014837
John Mcmakin,0.3878504672897196
John Mcmakin,0.5829787234042553
John Mcmakin,0.5955056179775281
John Mcmakin,0.527972027972028
John Mcmakin,0.51875
John Mistler,0.2288828337874659
John Mistler,0.5816618911174785
John Mistler,0.7073170731707317
John Mistler,0.690176322418136
John Owens,0.1743929359823399
John Owens,0.1818181818181818
John Owens,0.1547861507128309
John Owens,0.0081799591002045
John Owens,0.1349036402569593
John Owens,0.2572614107883817
John Owens,0.4
John Owens,0.3471074380165289
John Phillips,0.1549586776859504
John Phillips,0.1390041493775933
John Phillips,0.3452380952380952
John Phillips,0.3632887189292543
John Phillips,0.4802371541501976
John Phillips,0.4800796812749004
John Phillips,0.5098039215686274
John Phillips,0.5525812619502868
John Phillips,0.3533980582524272
John Phillips,0.3464419475655431
John Riggins,0.5368421052631579
John Riggins,0.6495327102803738
John Riggins,0.7361702127659574
John Riggins,0.7228464419475655
John Riggins,0.7412587412587412
John Riggins,0.746875
John Riggins,0.710691823899371
John Riggins,0.6795252225519288
John Riggins,0.7193460490463215
John Riggins,0.5290858725761773
John Riggins,0.4713896457765668
John Riggins,0.3495702005730659
John Riggins,0.3983739837398374
John Riggins,0.3350125944584383
John Riggins,0.184
John Sawyer,0.3671328671328671
John Sawyer,0.603125
John Sawyer,0.6540880503144654
John Sawyer,0.56973293768546
John Sawyer,0.3651226158038147
John Sawyer,0.4570637119113573
John Sawyer,0.553133514986376
John Sawyer,0.6762177650429799
John Sawyer,0.5230352303523035
John Sawyer,0.4760705289672544
John Settle,0.454242928452579
John Settle,0.5013333333333333
John Settle,0.7227979274611399
John Spagnola,0.1117166212534059
John Spagnola,0.3434903047091412
John Spagnola,0.5204359673024523
John Spagnola,0.7421203438395415
John Spagnola,0.6070460704607046
John Spagnola,0.7002518891687658
John Spagnola,0.712
John Spagnola,0.8094059405940595
John Spagnola,0.8236272878535774
John Spagnola,0.4293333333333333
John Spagnola,0.422279792746114
John St Clair,0.3223140495867768
John St Clair,0.2749490835030549
John St Clair,0.2535787321063394
John St Clair,0.0
John St Clair,0.2157676348547718
John Stallworth,0.4157303370786517
John Stallworth,0.7097902097902098
John Stallworth,0.803125
John Stallworth,0.9088050314465408
John Stallworth,0.9376854599406528
John Stallworth,0.997275204359673
John Stallworth,0.9529085872576176
John Stallworth,0.9073569482288828
John Stallworth,0.8853868194842407
John Stallworth,0.8888888888888888
John Stallworth,0.9571788413098236
John Stallworth,0.9546666666666668
John Stallworth,0.9702970297029704
John Stallworth,0.9417637271214644
John Stephens,0.0906666666666666
John Stephens,0.2927461139896373
John Stephens,0.4797843665768194
John Stephens,0.4987080103359173
John Stephens,0.5013404825737265
John Stephens,0.444743935309973
John Tanner,0.0421052631578947
John Tanner,0.0327102803738317
John Tanner,0.0638297872340425
John Tanner,0.1310861423220973
John Tarver,0.2663551401869158
John Tarver,0.3489361702127659
John Tarver,0.4644194756554307
John Tarver,0.2867132867132867
John Taylor 2,0.4792013311148086
John Taylor 2,0.6373333333333333
John Taylor 2,0.9093264248704664
John Taylor 2,0.9433962264150944
John Taylor 2,0.9896640826873384
John Taylor 2,0.970509383378016
John Taylor 2,0.973045822102426
John Taylor 2,0.9192708333333334
John Taylor 2,0.8861985472154964
John Tice,0.05420054200542
John Tice,0.3148614609571788
John Tice,0.552
John Tice,0.698019801980198
John Tice,0.8386023294509152
John Tice,0.76
John Tice,0.7124352331606217
John Tice,0.6037735849056604
John Tice,0.5012919896640827
Johnnie Barnes,0.2668463611859838
Johnnie Barnes,0.359375
Johnnie Barnes,0.5447941888619855
Johnnie Lee Higgins,0.1390041493775933
Johnnie Lee Higgins,0.5649484536082474
Johnnie Lee Higgins,0.7417355371900827
Johnnie Lee Higgins,0.7634854771784232
Johnnie Mcdaniel,0.3558052434456928
Johnnie Mcdaniel,0.3111888111888112
Johnnie Mcdaniel,0.578125
Johnnie Mcdaniel,0.5125786163522013
Johnnie Mcdaniel,0.7922848664688428
Johnnie Mcdaniel,0.8201634877384196
Johnnie Mcdaniel,0.7977839335180056
Johnnie Morant,0.2484725050916497
Johnnie Morant,0.2331288343558282
Johnnie Morant,0.2826552462526767
